feature,type,coefficient,odds_multiplier,count
Deepchannel Duelist × Springleaf Drum,pair,-0.006349655078014336,0.9936704613817438,1849
Plains × Rooftop Percher,pair,-0.006349021722045256,0.993671090729061,16510
Spiral into Solitude × Tanufel Rimespeaker,pair,0.006343050285169085,1.0063632100308488,3376
Bogslither's Embrace × Iron-Shield Elf,pair,0.006334923270879938,1.006355031335895,16460
Gristle Glutton × Prideful Feastling,pair,-0.006333640871907477,0.9936863743527311,4827
Gangly Stompling × Liminal Hold,pair,-0.006331258413499342,0.9936887417720088,8722
Encumbered Reejerey × Mountain,pair,0.006329872897311773,1.0063499488798788,3685
Feisty Spikeling × Spiral into Solitude,pair,0.006325298536865713,1.0063453454830067,14951
Formidable Speaker × Scarblade's Malice,pair,0.00632159165293058,1.0063416150845264,2358
Plains × Swamp,pair,-0.006319384724997296,0.9937005405926442,37456
Firdoch Core × Liminal Hold,pair,-0.006315887083562235,0.9937040162069073,4453
Blossoming Defense × Evolving Wilds,pair,0.006306930517131242,1.0063268610816025,9015
Shinestriker × Unwelcome Sprite,pair,-0.006306198444104517,0.9937136438934875,6550
Plains × Riverguard's Reflexes,pair,-0.006300489188160985,0.9937193172752105,20232
Plains × Wanderwine Farewell,pair,0.006296077575938443,1.0063159395346242,24264
Forest × Gnarlbark Elm,pair,-0.006293562117504235,0.9937262008629757,12339
Mischievous Sneakling × Tend the Sprigs,pair,0.006292756887369872,1.0063125978783356,2671
Brambleback Brute × Retched Wretch,pair,0.006289436934265842,1.0063092569732484,3434
Burning Curiosity × Island,pair,0.0062773107198506005,1.0062970543254164,11602
Gilt-Leaf's Embrace × Protective Response,pair,0.006273861646081053,1.0062935835386275,2757
"Kirol, Attentive First-Year × Liminal Hold",pair,-0.006273349162843226,0.9937462872086208,3901
Gnarlbark Elm × Island,pair,0.006269482029746118,1.0062891763684623,4171
Cinder Strike × Shadow Urchin,pair,0.006260422587307476,1.006280059990887,5541
Changeling Wayfinder × Shinestriker,pair,0.006257142258664833,1.0062767590669977,11024
Blossombind × Spiral into Solitude,pair,-0.006257051534625937,0.9937624830481285,14229
Blossombind × Gristle Glutton,pair,0.006256007984176018,1.0062756176735885,4991
Dream Seizer × Island,pair,0.006252473247535498,1.0062720607605786,6826
Enraged Flamecaster × Giantfall,pair,0.006250178130557433,1.0062697512511378,5141
Mistmeadow Council × Surly Farrier,pair,-0.006249319184482904,0.9937701671973147,24277
Champions of the Perfect × Mistmeadow Council,pair,-0.006248995432465286,0.9937704889324634,3448
Bile-Vial Boggart × Reaping Willow,pair,-0.006247636805500362,0.9937718390967638,4327
Reaping Willow × Wary Farmer,pair,0.006246590219766455,1.0062661408515154,5265
Glamermite × Swamp,pair,-0.0062446108073134264,0.993774846253097,7603
Island × Shimmercreep,pair,-0.006238158367360577,0.9937812585463065,11497
Cinder Strike × Feisty Spikeling,pair,-0.006236480549249915,0.993782925931899,13950
Tweeze × Wary Farmer,pair,0.006230476392573029,1.0062499261834517,2084
"Great Forest Druid × Maralen, Fae Ascendant",pair,0.006228242966444552,1.0062476788010846,5747
Appeal to Eirdu × Shore Lurker,pair,-0.006224215747189798,0.9937951145575216,2698
Kulrath Mystic × Rimekin Recluse,pair,-0.006221700551961732,0.9937976141493949,7742
Deepway Navigator × Tributary Vaulter,pair,-0.00621960007257715,0.9937997016029881,7080
Flamekin Gildweaver × Foraging Wickermaw,pair,-0.006218004098840504,0.9938012876824771,14626
Eclipsed Kithkin × Keep Out,pair,0.006213183874111652,1.0062325257384757,7593
Dundoolin Weaver × Scarblade Scout,pair,0.006211661784219955,1.0062309941632852,9476
Merrow Skyswimmer × Timid Shieldbearer,pair,0.006208397599870428,1.0062277096451826,16892
Blossombind × Graveshifter,pair,0.006206229876400717,1.0062255284241246,2063
Dundoolin Weaver × Eclipsed Elf,pair,-0.006205123774712507,0.9938140882476189,6523
Dawnhand Eulogist × Stalactite Dagger,pair,0.006189253037316061,1.0062084460402487,2742
Plains × Surly Farrier,pair,0.006183495042663202,1.0062026523140768,31961
End-Blaze Epiphany × Noggle Robber,pair,-0.006179651161490507,0.9938394036119262,2928
Shore Lurker × Silvergill Peddler,pair,0.006175841950792739,1.0061949517822049,15243
Bristlebane Battler × Vinebred Brawler,pair,0.006171030546355125,1.0061901105829951,2211
Overgrown Tomb × Plains,pair,-0.006168118962035997,0.9938508648322408,2767
Adept Watershaper × Forest,pair,0.006163554486072409,1.0061825882731912,5691
Foraging Wickermaw × Shinestriker,pair,0.006160824937587956,1.0061798418527805,13027
Plains × Vibrance,pair,-0.006153723456045494,0.9938651719212979,2862
Firdoch Core × Nameless Inversion,pair,0.0061525883438119655,1.006171554392288,1982
Noggle Robber × Stratosoarer,pair,0.00614798455865861,1.006166922205287,5383
Moonlit Lamenter × Mountain,pair,0.006144137065018373,1.0061630509919,5922
Island × Mirrorform,pair,0.006125256574032516,1.0061440543188191,6761
Island × Morcant's Loyalist,pair,-0.006119732640860699,0.9938989547828254,5758
Champions of the Perfect × Pummeler for Hire,pair,0.006115888372164635,1.0061346286023614,2349
Deepchannel Duelist × Wanderwine Farewell,pair,-0.006115810090303073,0.993902853409371,11221
Auntie's Sentence × Heirloom Auntie,pair,0.00611142419108935,1.0061301370452187,7163
Aquitect's Defenses × Chitinous Graspling,pair,-0.006107542619056269,0.993911070506601,2666
Blighted Blackthorn × Mischievous Sneakling,pair,0.00609924130176166,1.0061178795477759,5822
Evolving Wilds × Rimekin Recluse,pair,0.006091912709714963,1.0061105061473041,13308
Evolving Wilds × Giantfall,pair,-0.006091640608287926,0.9939268758168147,6455
Evolving Wilds × Gallant Fowlknight,pair,-0.006090819721838653,0.9939276917182536,7555
Blighted Blackthorn × Pitiless Fists,pair,0.006084369509773192,1.0061029168832163,2145
Reaping Willow × Spiral into Solitude,pair,0.006082481818688983,1.006101017673503,7675
Eclipsed Merrow × Merrow Skyswimmer,pair,-0.0060818938270846695,0.9939365634518169,22017
Boggart Prankster × Warren Torchmaster,pair,0.006079364155107461,1.0060978809938903,7517
Flamekin Gildweaver × Plains,pair,-0.0060790731143437965,0.9939393670652992,13976
Boulder Dash × Flame-Chain Mauler,pair,-0.006075805243399425,0.9939426151361843,10425
Dream Harvest × Island,pair,-0.006075173679459183,0.9939432428746969,5061
Sapling Nursery × Wildvine Pummeler,pair,0.006059763078368243,1.006078160585389,2881
Reluctant Dounguard × Temple Garden,pair,-0.006059725642346299,0.9939585974653998,1840
Dawn's Light Archer × Stalactite Dagger,pair,0.006056480867874539,1.0060748584305121,2758
Surly Farrier × Wary Farmer,pair,-0.006054851473578242,0.9939634421991593,21699
Gutsplitter Gang × Swamp,pair,-0.006051512641401738,0.9939667608818227,15385
Chomping Changeling × Virulent Emissary,pair,0.006050898454992682,1.0060692421209385,3839
"Mistmeadow Council × Tam, Mindful First-Year",pair,0.006050810761638887,1.0060691538953566,2775
Evolving Wilds × Feed the Flames,pair,0.0060416323747966155,1.0060599198458489,19379
Eclipsed Elf × Morcant's Loyalist,pair,0.006038252123802269,1.006056519116552,13478
Evolving Wilds × Great Forest Druid,pair,0.006037874748519814,1.0060561394557606,18973
Glen Elendra Guardian × Gravelgill Scoundrel,pair,0.006035483786847667,1.0060537340169668,3926
End-Blaze Epiphany × Feisty Spikeling,pair,0.006034622184810173,1.0060528671993931,3283
Eclipsed Merrow × Mountain,pair,-0.006018259699257191,0.9939998137505655,2924
Protective Response × Swamp,pair,0.006016319092166127,1.0060344534890744,4291
Chitinous Graspling × Liminal Hold,pair,-0.006013879342405555,0.9940041678339964,6761
Sun-Dappled Celebrant × Wanderbrine Trapper,pair,-0.0060131223675685954,0.994004920270424,9284
Brambleback Brute × Spiral into Solitude,pair,0.0060070799749212785,1.0060251586617444,2186
Champions of the Perfect × Island,pair,0.006005947386834789,1.0060240192502803,3299
Gravelgill Scoundrel × Spiral into Solitude,pair,-0.006000063164987904,0.9940179012668046,16743
Eclipsed Merrow × Plains,pair,0.005995947421669519,1.006013959095433,31907
Stoic Grove-Guide × Virulent Emissary,pair,0.0059897229921663355,1.0060076972519536,12547
Goldmeadow Nomad × Swamp,pair,0.005987048176445721,1.0060050063703487,2878
Glister Bairn × Tweeze,pair,0.005977040641713316,1.0059949387906824,3041
Island × Noggle Robber,pair,0.0059755845210077265,1.005993473941689,18529
Chitinous Graspling × Glamermite,pair,-0.005974978033055134,0.9940428366497538,3871
Eclipsed Realms × Forest,pair,-0.00597403122115422,0.9940437778217871,12103
Forest × Mountain,pair,-0.0059728643175286904,0.9940449377757521,44424
Lys Alana Dignitary × Rooftop Percher,pair,0.005971088435886014,1.005988950919566,5058
Boulder Dash × Champion of the Weird,pair,-0.0059700680636813434,0.99404771738162,2338
Plains × Thoughtweft Lieutenant,pair,0.005968539393167759,1.0059863866140244,25160
Flame-Chain Mauler × Glamer Gifter,pair,0.0059678687230343115,1.0059857119292264,5046
Eclipsed Elf × Mountain,pair,-0.005967721243441008,0.9940500502356605,2224
Foraging Wickermaw × Protective Response,pair,0.005965400756871767,1.005983229193593,3532
Changeling Wayfinder × Reluctant Dounguard,pair,-0.0059628459375154754,0.9940548965455742,3742
"Ajani, Outland Chaperone × Wanderbrine Trapper",pair,0.005959426026978086,1.0059772187334766,1894
Adept Watershaper × Sun-Dappled Celebrant,pair,-0.005958325650880607,0.9940593899687932,3993
"Abigale, Eloquent First-Year × Pyrrhic Strike",pair,-0.0059583199581142434,0.9940593956277411,2401
Shimmerwilds Growth × Swamp,pair,0.005957833464959422,1.005975616653642,10431
Blight Rot × Surly Farrier,pair,0.005957248403979436,1.0059750280967341,4489
Glamermite × Glen Elendra Guardian,pair,0.005954961348212058,1.0059727273783752,3075
Noggle Robber × Soulbright Seeker,pair,0.005948351677116538,1.0059660782514903,3685
Evolving Wilds × Keep Out,pair,-0.00594202298616584,0.9940755959178341,10582
Brigid's Command × Evolving Wilds,pair,-0.005939866659238673,0.9940777394721204,3293
Changeling Wayfinder × Requiting Hex,pair,0.00593294643239383,1.0059505812172402,3988
Island × Twinflame Travelers,pair,-0.00592587566216315,0.994091647708161,31006
"Midnight Tilling × Trystan, Callous Cultivator",pair,-0.005920287577635655,0.9940972027918376,6230
Flock Impostor × Wanderbrine Preacher,pair,-0.0059187351289062915,0.9940987460779749,11098
Bristlebane Outrider × Keep Out,pair,-0.005917931203560906,0.9940995452594739,5243
Disruptor of Currents × Mischievous Sneakling,pair,-0.0059148974587883985,0.9941025611083474,5211
Glamer Gifter × Twinflame Travelers,pair,0.005914783543258925,1.0059323104142843,5043
Merrow Skyswimmer × Wanderwine Farewell,pair,0.005914329055806323,1.0059318532307748,17858
Blight Rot × Spry and Mighty,pair,0.005912676036674836,1.0059301904075508,2816
Firdoch Core × Plains,pair,-0.005906750972193263,0.9941106595845226,12359
Prismatic Undercurrents × Tend the Sprigs,pair,-0.005906366518872239,0.9941110417737407,2342
Brambleback Brute × Heirloom Auntie,pair,-0.005906260562115995,0.9941111471065275,4779
Gilt-Leaf's Embrace × Swamp,pair,0.005906123087747515,1.0059235986199866,21963
Shinestriker × Temporal Cleansing,pair,0.005902716310137568,1.0059201716678308,14694
Mountain × Twilight Diviner,pair,0.005902011478923958,1.0059194626641452,1857
Curious Colossus × Evolving Wilds,pair,-0.005890248205471292,0.994127065296203,2876
Flaring Cinder × Scuzzback Scrounger,pair,0.005880481643671826,1.0058978056169745,3138
Glamermite × Unwelcome Sprite,pair,0.005879863729034929,1.0058971840581892,8706
Encumbered Reejerey × Liminal Hold,pair,0.005870129489469639,1.0058873924616785,15140
Moonshadow × Swamp,pair,0.005866835025228924,1.0058840786070924,7187
Boneclub Berserker × Explosive Prodigy,pair,0.005865884025896312,1.0058831220124598,2024
Liminal Hold × Silvergill Mentor,pair,-0.005860431821850861,0.9941567070120515,12729
Creakwood Safewright × Mountain,pair,0.005855726501125524,1.0058729047816224,2464
Creakwood Safewright × Moonglove Extractor,pair,0.005854519615071377,1.005871690808374,10305
Blood Crypt × Gristle Glutton,pair,-0.005852727049867526,0.9941643667923031,3645
Gilt-Leaf's Embrace × Goldmeadow Nomad,pair,0.0058493919085276964,1.0058665330067469,4850
Goldmeadow Nomad × Mistmeadow Council,pair,0.005845300079674008,1.0058624171814647,14575
Auntie's Sentence × Morcant's Eyes,pair,0.005839124506401502,1.005856205423586,8856
Moon-Vigil Adherents × Mountain,pair,-0.005837614067089352,0.9941793916947924,3224
Assert Perfection × Kinsbaile Aspirant,pair,0.0058357018609581585,1.0058527627403193,10801
Blossoming Defense × Goldmeadow Nomad,pair,0.005835173790972586,1.0058522315798057,4579
Assert Perfection × Brigid's Command,pair,0.00583105006502047,1.0058480837294066,5823
Pitiless Fists × Thoughtweft Imbuer,pair,-0.005830668284328015,0.9941862970728546,4565
Liminal Hold × Surly Farrier,pair,-0.005827791241453644,0.9941891573935709,15196
Burning Curiosity × Cinder Strike,pair,-0.005826825457233817,0.9941901175662343,16486
"Evolving Wilds × Sanar, Innovative First-Year",pair,0.005820481975877723,1.0058374538933623,6206
Boneclub Berserker × Evolving Wilds,pair,0.00581853310385255,1.0058354936467968,3561
Silvergill Mentor × Sun-Dappled Celebrant,pair,0.005818387669350995,1.0058353473636237,6528
"Gangly Stompling × Maralen, Fae Ascendant",pair,0.005817166141230596,1.005834118708213,3092
Elder Auntie × Feed the Flames,pair,-0.005815358469203914,0.9942015179977761,14080
Brambleback Brute × Island,pair,-0.005812213563950138,0.9942046446722699,6436
Changeling Wayfinder × Wild Unraveling,pair,-0.0058111522900794075,0.9942056997962413,4432
Thoughtweft Lieutenant × Unforgiving Aim,pair,-0.005810100383563431,0.9942067456082452,1849
Feed the Flames × Thirst for Identity,pair,0.005802982829198531,1.0058198527502242,3447
Bristlebane Battler × Swamp,pair,-0.005800684580982347,0.9942161069067587,7753
Blossoming Defense × Island,pair,-0.005797643713471239,0.9942191301908139,5301
Crib Swap × Merrow Skyswimmer,pair,-0.00578989119954075,0.9942268379183478,2406
Sun-Dappled Celebrant × Thoughtweft Lieutenant,pair,-0.0057890600775741125,0.9942276642424559,6576
"Abigale, Eloquent First-Year × Plains",pair,-0.005781373421979901,0.9942353065574651,10107
Blight Rot × Blossoming Defense,pair,0.005779302075035031,1.005796034459577,7987
Crossroads Watcher × Evolving Wilds,pair,-0.00577763417294381,0.9942390242578275,11081
Silvergill Peddler × Wanderbrine Trapper,pair,0.005772138219826049,1.0057888291082255,13868
Dawnhand Eulogist × Evolving Wilds,pair,0.005771066691489129,1.0057877513775717,16612
Blossoming Defense × Sapling Nursery,pair,0.005763550329532363,1.005780191541192,2460
Crossroads Watcher × Personify,pair,0.00576295025482779,1.0057795879981217,5072
Island × Run Away Together,pair,-0.005760631490320769,0.994255929132122,20817
Flamebraider × Unexpected Assistance,pair,-0.005760477186343735,0.9942560825497779,12136
Island × Rime Chill,pair,0.005759869226432428,1.0057764891674252,15570
Assert Perfection × Wildvine Pummeler,pair,0.005751116077451476,1.0057676854945041,15580
Forest × Great Forest Druid,pair,0.0057494926150619295,1.0057660526698196,53377
Elder Auntie × Retched Wretch,pair,-0.005745440297315347,0.9942710331805623,7618
Midnight Tilling × Trystan's Command,pair,0.005742675981184257,1.005759196754239,6651
Gallant Fowlknight × Timid Shieldbearer,pair,0.005742297059988949,1.0057588156508341,22073
Evolving Wilds × Harmonized Crescendo,pair,0.005736398599373281,1.0057528832395672,2494
Stoic Grove-Guide × Thoughtweft Charge,pair,-0.005733380049088687,0.9942830244083355,5825
"Grub, Storied Matriarch × Swamp",pair,-0.005732990688226118,0.9942834115433068,10342
Pestered Wellguard × Unexpected Assistance,pair,-0.0057323089091113845,0.9942840894252021,14864
Chaos Spewer × Dawnhand Dissident,pair,-0.005730618550875856,0.9942857701229215,2526
Clachan Festival × Wildvine Pummeler,pair,-0.0057297745439685395,0.9942866093073335,2351
Creakwood Safewright × Graveshifter,pair,0.005727005350440691,1.0057434359967405,6862
Selfless Safewright × Vinebred Brawler,pair,0.005726373543276677,1.0057428005610334,3053
Reckless Ransacking × Swamp,pair,-0.00572554383588953,0.9942908158526227,4789
Brambleback Brute × Shadow Urchin,pair,-0.00571806204252014,0.9942982549588849,2345
Rooftop Percher × Thoughtweft Imbuer,pair,0.0057123727737566085,1.0057287194864593,2802
Feed the Flames × Glister Bairn,pair,-0.00571208436041011,0.9943041985755401,3394
Shinestriker × Unexpected Assistance,pair,0.005709812603431063,1.0057261446529322,16379
Glamermite × Rooftop Percher,pair,0.0057069281086138905,1.0057232436452643,2298
Evolving Wilds × Flamekin Gildweaver,pair,-0.005705591899113791,0.9943106540780221,17582
Dream Harvest × Plains,pair,0.005700254098405387,1.005716531460468,2565
Encumbered Reejerey × Noggle the Mind,pair,-0.005676204798513244,0.99433987441459,3222
Swamp × Trystan's Command,pair,-0.005673582298412431,0.9943424820744303,18645
